#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
MVC463.fasta	contig00012	81623	81744	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC463.fasta	contig00012	82443	84091	-	gb|CP014489.1|:130176-132039	1-1649/1864	==============.	0/0	88.47	96.36	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC463.fasta	contig00012	84479	84608	+	gb|CP014489.1|:130176-132039	1735-1864/1864	.............==	0/0	6.97	97.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00035	12716	12837	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00041	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00041	8990	10080	-	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00059	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00059	2479	2589	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00079	1	84	+	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC465.fasta	contig00107	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00034	11313	11434	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00037	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00037	8990	10080	-	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00055	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00055	2481	2589	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00077	1	84	+	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC466.fasta	contig00100	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00031	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00031	10891	11012	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00032	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00032	6218	6327	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00035	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00035	4498	4606	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00036	2892	4247	-	gb|CP014489.1|:130176-132039	1-1354/1864	========/===...	2-Jun	72.53	95.07	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00045	1142	1260	+	gb|CP014489.1|:130176-132039	1735-1853/1864	.............==	0/0	6.38	98.32	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00052	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC475.fasta	contig00074	111	219	+	gb|CP014489.1|:130176-132039	1742-1850/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00041	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00044	107	1197	+	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00044	10077	10186	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00062	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00082	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00109	139	222	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00112	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC476.fasta	contig00115	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00073	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00079	109	998	+	gb|CP014489.1|:130176-132039	467-1354/1864	...=====/===...	2-Jun	47.53	92.49	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00079	9878	9987	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00109	2707	2816	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00115	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00115	2130	2241	+	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00148	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC478.fasta	contig00164	516	624	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00071	11124	11234	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00076	109	998	+	gb|CP014489.1|:130176-132039	467-1354/1864	...=====/===...	2-Jun	47.53	92.49	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00076	9878	9987	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00103	2707	2816	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00110	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00110	2131	2241	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00140	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC479.fasta	contig00157	516	624	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC482.fasta	contig00032	11513	12669	-	gb|CP014489.1|:130176-132039	1-1154/1864	========/=.....	1-Mar	61.91	99.74	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC482.fasta	contig00032	13438	13548	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC482.fasta	contig00033	11976	12027	+	gb|CP014489.1|:130176-132039	1743-1794/1864	..............=	0/0	2.79	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC482.fasta	contig00085	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC482.fasta	contig00134	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00003	294384	294496	+	gb|CP014489.1|:130176-132039	1741-1853/1864	..............=	0/0	6.06	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00053	577	1732	+	gb|CP014489.1|:130176-132039	1-1156/1864	==========.....	0/0	62.02	99.83	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00053	11061	11171	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00056	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00067	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00076	1	111	-	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00076	1439	1549	+	gb|CP014489.1|:130176-132039	1742-1852/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00085	1	122	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC4.fasta	contig00085	529	652	+	gb|CP014489.1|:130176-132039	1741-1864/1864	..............=	0/0	6.65	99.19	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00006	180381	180491	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00051	12722	12832	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00052	5844	7199	+	gb|CP014489.1|:130176-132039	1-1354/1864	========/===...	2-Jun	72.53	95.07	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00062	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00062	4496	4607	+	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00065	3363	3471	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00073	1141	1258	+	gb|CP014489.1|:130176-132039	1735-1852/1864	.............==	0/0	6.33	98.31	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC491.fasta	contig00083	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00034	12716	12837	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00039	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00039	8990	10080	-	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00058	2347	2457	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00080	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00112	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC492.fasta	contig00115	1	112	-	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00005	180381	180491	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00051	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00052	4486	5841	-	gb|CP014489.1|:130176-132039	1-1354/1864	========/===...	2-Jun	72.53	95.07	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00062	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00062	4496	4607	+	gb|CP014489.1|:130176-132039	1742-1853/1864	..............=	0/0	6.01	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00065	3363	3471	+	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00073	1	118	-	gb|CP014489.1|:130176-132039	1735-1852/1864	.............==	0/0	6.33	98.31	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC495.fasta	contig00083	699	820	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC501.fasta	contig00020	76023	76145	+	gb|CP014489.1|:130176-132039	1742-1864/1864	..............=	0/0	6.6	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC501.fasta	contig00020	76899	76950	-	gb|CP014489.1|:130176-132039	1743-1794/1864	..............=	0/0	2.79	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC502.fasta	contig00042	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC502.fasta	contig00064	21144	21254	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC502.fasta	contig00111	701	822	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00048	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00053	300	421	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00053	11201	11311	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00055	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00055	8989	10012	-	gb|CP014489.1|:130176-132039	333-1354/1864	..======/===...	2-Jun	54.72	93.47	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00074	1	120	-	gb|CP014489.1|:130176-132039	1734-1853/1864	.............==	0/0	6.44	99.17	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00074	2820	2929	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC506.fasta	contig00104	656	739	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00047	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00052	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00052	10891	11012	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00054	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00054	8989	10012	-	gb|CP014489.1|:130176-132039	333-1354/1864	..======/===...	2-Jun	54.72	93.47	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00073	1	120	-	gb|CP014489.1|:130176-132039	1734-1853/1864	.............==	0/0	6.44	99.17	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00073	2820	2929	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC508.fasta	contig00101	1	84	+	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC522.fasta	contig00017	81767	81888	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00034	11313	11434	+	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00034	12621	12735	+	gb|CP014489.1|:130176-132039	1739-1853/1864	.............==	0/0	6.17	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00038	106	1196	+	gb|CP014489.1|:130176-132039	266-1354/1864	.=======/===...	2-Jun	58.32	93.69	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00038	10076	10185	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00042	1	111	-	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00063	1124	1233	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00074	699	782	-	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC530.fasta	contig00097	1	110	-	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00047	12571	12680	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00051	300	421	-	gb|CP014489.1|:130176-132039	1743-1864/1864	..............=	0/0	6.55	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00051	11201	11311	+	gb|CP014489.1|:130176-132039	1743-1853/1864	..............=	0/0	5.95	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00052	1	109	-	gb|CP014489.1|:130176-132039	1743-1851/1864	..............=	0/0	5.85	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00052	8989	10012	-	gb|CP014489.1|:130176-132039	333-1354/1864	..======/===...	2-Jun	54.72	93.47	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00068	1	120	-	gb|CP014489.1|:130176-132039	1734-1853/1864	.............==	0/0	6.44	99.17	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00068	2820	2929	+	gb|CP014489.1|:130176-132039	1743-1852/1864	..............=	0/0	5.9	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
MVC532.fasta	contig00095	1	84	+	gb|CP014489.1|:130176-132039	1781-1864/1864	..............=	0/0	4.51	100	848		gb|CP014489.1|:130176-132039 Escherichia coli strain G749 plasmid pG749_1 complete sequence	
